GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127814600	LOC127814600						biological-region
127814601	LOC127814601						biological-region
127814602	LOC127814602						biological-region
127814603	LOC127814603						biological-region
127814604	LOC127814604						biological-region
127814605	LOC127814605						biological-region
127814606	LOC127814606						biological-region
127814607	LOC127814607						biological-region
127814608	LOC127814608						biological-region
127814609	LOC127814609						biological-region
127814610	LOC127814610						biological-region
127814611	LOC127814611						biological-region
127814612	LOC127814612						biological-region
127814613	LOC127814613						biological-region
127814614	LOC127814614						biological-region
127814615	LOC127814615						biological-region
127814616	LOC127814616						biological-region
127814617	LOC127814617						biological-region
127814618	LOC127814618						biological-region
127814619	LOC127814619						biological-region
127814620	LOC127814620						biological-region
127814621	LOC127814621						biological-region
127814622	LOC127814622						biological-region
127814623	LOC127814623						biological-region
127814624	LOC127814624						biological-region
127814625	LOC127814625						biological-region
127814626	LOC127814626						biological-region
127814627	LOC127814627						biological-region
127814628	LOC127814628						biological-region
127814629	LOC127814629						biological-region
127814630	LOC127814630						biological-region
127814631	LOC127814631						biological-region
127814632	LOC127814632						biological-region
127814633	LOC127814633						biological-region
127814634	LOC127814634						biological-region
127814635	LOC127814635						biological-region
127814636	LOC127814636						biological-region
127814637	LOC127814637						biological-region
127814638	LOC127814638						biological-region
127814639	LOC127814639						biological-region
127814640	LOC127814640						biological-region
127814641	LOC127814641						biological-region
127814642	LOC127814642						biological-region
127814643	LOC127814643						biological-region
127814644	LOC127814644						biological-region
127814645	LOC127814645						biological-region
127814646	LOC127814646						biological-region
127814647	LOC127814647						biological-region
127814648	LOC127814648						biological-region
127814649	LOC127814649						biological-region
127814650	LOC127814650						biological-region
127814651	LOC127814651						biological-region
127814652	LOC127814652						biological-region
127814653	LOC127814653						biological-region
127814654	LOC127814654						biological-region
127814655	LOC127814655						biological-region
127814656	LOC127814656						biological-region
127814657	LOC127814657						biological-region
127814658	LOC127814658						biological-region
127814659	LOC127814659						biological-region
127814660	LOC127814660						biological-region
127814661	LOC127814661						biological-region
127814662	LOC127814662						biological-region
127814663	LOC127814663						biological-region
127814664	LOC127814664						biological-region
127814665	LOC127814665						biological-region
127814666	LOC127814666						biological-region
127814667	LOC127814667						biological-region
127814668	LOC127814668						biological-region
127814669	LOC127814669						biological-region
127814670	LOC127814670						biological-region
127814671	LOC127814671						biological-region
127814672	LOC127814672						biological-region
127814673	LOC127814673						biological-region
127814674	LOC127814674						biological-region
127814675	LOC127814675						biological-region
127814676	LOC127814676						biological-region
127814677	LOC127814677						biological-region
127814678	LOC127814678						biological-region
127814679	LOC127814679						biological-region
127814680	LOC127814680						biological-region
127814681	LOC127814681						biological-region
127814682	LOC127814682						biological-region
127814683	LOC127814683						biological-region
127814684	LOC127814684						biological-region
127814685	LOC127814685						biological-region
127814686	LOC127814686						biological-region
127814687	LOC127814687						biological-region
127814688	LOC127814688						biological-region
127814689	LOC127814689						biological-region
127814690	LOC127814690						biological-region
127814691	LOC127814691						biological-region
127814692	LOC127814692						biological-region
127814693	LOC127814693						biological-region
127814694	LOC127814694						biological-region
127814695	LOC127814695						biological-region
127814696	LOC127814696						biological-region
127814697	LOC127814697						biological-region
127814698	LOC127814698						biological-region
127814699	LOC127814699						biological-region
127814700	LOC127814700						biological-region
127814701	LOC127814701						biological-region
127814702	LOC127814702						biological-region
127814703	LOC127814703						biological-region
127814704	LOC127814704						biological-region
127814705	LOC127814705						biological-region
127814706	LOC127814706						biological-region
127814707	LOC127814707						biological-region
127814708	LOC127814708						biological-region
127814709	LOC127814709						biological-region
127814710	LOC127814710						biological-region
127814711	LOC127814711						biological-region
127814712	LOC127814712						biological-region
127814713	LOC127814713						biological-region
127814714	LOC127814714						biological-region
127814715	LOC127814715						biological-region
127814716	LOC127814716						biological-region
127814717	LOC127814717						biological-region
127814718	LOC127814718						biological-region
127814719	LOC127814719						biological-region
127814720	LOC127814720						biological-region
127814721	LOC127814721						biological-region
127814722	LOC127814722						biological-region
127814723	LOC127814723						biological-region
127814724	LOC127814724						biological-region
127814725	LOC127814725						biological-region
127814726	LOC127814726						biological-region
127814727	LOC127814727						biological-region
127814728	LOC127814728						biological-region
127814729	LOC127814729						biological-region
127814730	LOC127814730						biological-region
127814731	LOC127814731						biological-region
127814732	LOC127814732						biological-region
127814733	LOC127814733						biological-region
127814734	LOC127814734						biological-region
127814735	LOC127814735						biological-region
127814736	LOC127814736						biological-region
127814737	LOC127814737						biological-region
127814738	LOC127814738						biological-region
127814739	LOC127814739						biological-region
127814740	LOC127814740						biological-region
127814741	LOC127814741						biological-region
127814742	LOC127814742						biological-region
127814743	LOC127814743						biological-region
127814744	LOC127814744						biological-region
127814745	LOC127814745						biological-region
127814746	LOC127814746						biological-region
127814747	LOC127814747						biological-region
127814748	LOC127814748						biological-region
127814749	LOC127814749						biological-region
127814750	LOC127814750						biological-region
127814751	LOC127814751						biological-region
127814752	LOC127814752						biological-region
127814753	LOC127814753						biological-region
127814754	LOC127814754						biological-region
127814755	LOC127814755						biological-region
127814756	LOC127814756						biological-region
127814757	LOC127814757						biological-region
127814758	LOC127814758						biological-region
127814759	LOC127814759						biological-region
127814760	LOC127814760						biological-region
127814761	LOC127814761						biological-region
127814762	LOC127814762						biological-region
127814763	LOC127814763						biological-region
127814764	LOC127814764						biological-region
127814765	LOC127814765						biological-region
127814766	LOC127814766						biological-region
127814767	LOC127814767						biological-region
127814768	LOC127814768						biological-region
127814769	LOC127814769						biological-region
127814770	LOC127814770						biological-region
127814771	LOC127814771						biological-region
127814772	LOC127814772						biological-region
127814773	LOC127814773						biological-region
127814774	LOC127814774						biological-region
127814775	LOC127814775						biological-region
127814776	LOC127814776						biological-region
127814777	LOC127814777						biological-region
127814778	LOC127814778						biological-region
127814779	LOC127814779						biological-region
127814780	LOC127814780						biological-region
127814781	LOC127814781						biological-region
127814782	LOC127814782						biological-region
127814783	LOC127814783						biological-region
127814784	LOC127814784						biological-region
127814785	LOC127814785						biological-region
127814786	LOC127814786						biological-region
127814787	LOC127814787						biological-region
127814788	LOC127814788						biological-region
127814789	LOC127814789						biological-region
127814790	LOC127814790						biological-region
127814791	LOC127814791						biological-region
127814792	LOC127814792						biological-region
127814793	LOC127814793						biological-region
127814794	LOC127814794						biological-region
