GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127829449	LOC127829449						biological-region
127829450	LOC127829450						biological-region
127829451	LOC127829451						biological-region
127829452	LOC127829452						biological-region
127829453	LOC127829453						biological-region
127829454	LOC127829454						biological-region
127829455	LOC127829455						biological-region
127829456	LOC127829456						biological-region
127829457	LOC127829457						biological-region
127829458	LOC127829458						biological-region
127829459	LOC127829459						biological-region
127829460	LOC127829460						biological-region
127829461	LOC127829461						biological-region
127829462	LOC127829462						biological-region
127829463	LOC127829463						biological-region
127829464	LOC127829464						biological-region
127829465	LOC127829465						biological-region
127829466	LOC127829466						biological-region
127829467	LOC127829467						biological-region
127829468	LOC127829468						biological-region
127829469	LOC127829469						biological-region
127829470	LOC127829470						biological-region
127829471	LOC127829471						biological-region
127829472	LOC127829472						biological-region
127829473	LOC127829473						biological-region
127829474	LOC127829474						biological-region
127829475	LOC127829475						biological-region
127829476	LOC127829476						biological-region
127829477	LOC127829477						biological-region
127829478	LOC127829478						biological-region
127829479	LOC127829479						biological-region
127829480	LOC127829480						biological-region
127829481	LOC127829481						biological-region
127829482	LOC127829482						biological-region
127829483	LOC127829483						biological-region
127829484	LOC127829484						biological-region
127829485	LOC127829485						biological-region
127829486	LOC127829486						biological-region
127829487	LOC127829487						biological-region
127829488	LOC127829488						biological-region
127829489	LOC127829489						biological-region
127829490	LOC127829490						biological-region
127829491	LOC127829491						biological-region
127829492	LOC127829492						biological-region
127829493	LOC127829493						biological-region
127829494	LOC127829494						biological-region
127829495	LOC127829495						biological-region
127829496	LOC127829496						biological-region
127829497	LOC127829497						biological-region
127829498	LOC127829498						biological-region
127829499	LOC127829499						biological-region
127829500	LOC127829500						biological-region
127829501	LOC127829501						biological-region
127829502	LOC127829502						biological-region
127829503	LOC127829503						biological-region
127829504	LOC127829504						biological-region
127829505	LOC127829505						biological-region
127829506	LOC127829506						biological-region
127829507	LOC127829507						biological-region
127829508	LOC127829508						biological-region
127829509	LOC127829509						biological-region
127829510	LOC127829510						biological-region
127829511	LOC127829511						biological-region
127829512	LOC127829512						biological-region
127829513	LOC127829513						biological-region
127829514	LOC127829514						biological-region
127829515	LOC127829515						biological-region
127829516	LOC127829516						biological-region
127829517	LOC127829517						biological-region
127829518	LOC127829518						biological-region
127829519	LOC127829519						biological-region
127829520	LOC127829520						biological-region
127829521	LOC127829521						biological-region
127829522	LOC127829522						biological-region
127829523	LOC127829523						biological-region
127829524	LOC127829524						biological-region
127829525	LOC127829525						biological-region
127829526	LOC127829526						biological-region
127829527	LOC127829527						biological-region
127829528	LOC127829528						biological-region
127829529	LOC127829529						biological-region
127829530	LOC127829530						biological-region
127829531	LOC127829531						biological-region
127829532	LOC127829532						biological-region
127829533	LOC127829533						biological-region
127829534	LOC127829534						biological-region
127829535	LOC127829535						biological-region
127829536	LOC127829536						biological-region
127829537	LOC127829537						biological-region
127829538	LOC127829538						biological-region
127829539	LOC127829539						biological-region
127829540	LOC127829540						biological-region
127829541	LOC127829541						biological-region
127829542	LOC127829542						biological-region
127829543	LOC127829543						biological-region
127829544	LOC127829544						biological-region
127829545	LOC127829545						biological-region
127829546	LOC127829546						biological-region
127829547	LOC127829547						biological-region
127829548	LOC127829548						biological-region
127829549	LOC127829549						biological-region
127829550	LOC127829550						biological-region
127829551	LOC127829551						biological-region
127829552	LOC127829552						biological-region
127829553	LOC127829553						biological-region
127829554	LOC127829554						biological-region
127829555	LOC127829555						biological-region
127829556	LOC127829556						biological-region
127829557	LOC127829557						biological-region
127829558	LOC127829558						biological-region
127829559	LOC127829559						biological-region
127829560	LOC127829560						biological-region
127829561	LOC127829561						biological-region
127829562	LOC127829562						biological-region
127829563	LOC127829563						biological-region
127829564	LOC127829564						biological-region
127829565	LOC127829565						biological-region
127829566	LOC127829566						biological-region
127829567	LOC127829567						biological-region
127829568	LOC127829568						biological-region
127829569	LOC127829569						biological-region
