GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127408869	LOC127408869						biological-region
127408870	LOC127408870						biological-region
127408871	LOC127408871						biological-region
127408872	LOC127408872						biological-region
127408873	LOC127408873						biological-region
127408874	LOC127408874						biological-region
127408875	LOC127408875						biological-region
127408876	LOC127408876						biological-region
127408877	LOC127408877						biological-region
127408878	LOC127408878						biological-region
127408879	LOC127408879						biological-region
127408880	LOC127408880						biological-region
127408881	LOC127408881						biological-region
127408882	LOC127408882						biological-region
127408883	LOC127408883						biological-region
127408884	LOC127408884						biological-region
127408885	LOC127408885						biological-region
127408886	LOC127408886						biological-region
127408887	LOC127408887						biological-region
127408888	LOC127408888						biological-region
127408889	LOC127408889						biological-region
127408890	LOC127408890						biological-region
127408891	LOC127408891						biological-region
127408892	LOC127408892						biological-region
127408893	LOC127408893						biological-region
127408894	LOC127408894						biological-region
127408895	LOC127408895						biological-region
127408896	LOC127408896						biological-region
127408897	LOC127408897						biological-region
127408898	LOC127408898						biological-region
127408899	LOC127408899						biological-region
127408900	LOC127408900						biological-region
127408901	LOC127408901						biological-region
127408902	LOC127408902						biological-region
127408903	LOC127408903						biological-region
127408904	LOC127408904						biological-region
127408905	LOC127408905						biological-region
127408906	LOC127408906						biological-region
127408907	LOC127408907						biological-region
127408908	LOC127408908						biological-region
127408909	LOC127408909						biological-region
127408910	LOC127408910						biological-region
127408911	LOC127408911						biological-region
127408912	LOC127408912						biological-region
127408913	LOC127408913						biological-region
127408914	LOC127408914						biological-region
127408915	LOC127408915						biological-region
127408916	LOC127408916						biological-region
127408917	LOC127408917						biological-region
127408918	LOC127408918						biological-region
127408919	LOC127408919						biological-region
127408920	LOC127408920						biological-region
127408921	LOC127408921						biological-region
127408922	LOC127408922						biological-region
127408923	LOC127408923						biological-region
127408924	LOC127408924						biological-region
127408925	LOC127408925						biological-region
127408926	LOC127408926						biological-region
127408927	LOC127408927						biological-region
127408928	LOC127408928						biological-region
127408929	LOC127408929						biological-region
127408930	LOC127408930						biological-region
127408931	LOC127408931						biological-region
127408932	LOC127408932						biological-region
127408933	LOC127408933						biological-region
127408934	LOC127408934						biological-region
127408935	LOC127408935						biological-region
127408936	LOC127408936						biological-region
127408937	LOC127408937						biological-region
127408938	LOC127408938						biological-region
127408939	LOC127408939						biological-region
127408940	LOC127408940						biological-region
127408941	LOC127408941						biological-region
127408942	LOC127408942						biological-region
127408943	LOC127408943						biological-region
127408944	LOC127408944						biological-region
127408945	LOC127408945						biological-region
127408946	LOC127408946						biological-region
127408947	LOC127408947						biological-region
127408948	LOC127408948						biological-region
127408949	LOC127408949						biological-region
127408950	LOC127408950						biological-region
127408951	LOC127408951						biological-region
127408952	LOC127408952						biological-region
127408953	LOC127408953						biological-region
127408954	LOC127408954						biological-region
127408955	LOC127408955						biological-region
127408956	LOC127408956						biological-region
127408957	LOC127408957						biological-region
127408958	LOC127408958						biological-region
127408959	LOC127408959						biological-region
127408960	LOC127408960						biological-region
127408961	LOC127408961						biological-region
127408962	LOC127408962						biological-region
127408963	LOC127408963						biological-region
127408964	LOC127408964						biological-region
127408965	LOC127408965						biological-region
127408966	LOC127408966						biological-region
127408967	LOC127408967						biological-region
127408968	LOC127408968						biological-region
127408969	LOC127408969						biological-region
127408970	LOC127408970						biological-region
127408971	LOC127408971						biological-region
127408972	LOC127408972						biological-region
127408973	LOC127408973						biological-region
127408974	LOC127408974						biological-region
127408975	LOC127408975						biological-region
127408976	LOC127408976						biological-region
