GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127458962	LOC127458962						biological-region
127458963	LOC127458963						biological-region
127458964	LOC127458964						biological-region
127458965	LOC127458965						biological-region
127458966	LOC127458966						biological-region
127458967	LOC127458967						biological-region
127458968	LOC127458968						biological-region
127458969	LOC127458969						biological-region
127458970	LOC127458970						biological-region
127458971	LOC127458971						biological-region
127458972	LOC127458972						biological-region
127458973	LOC127458973						biological-region
127458974	LOC127458974						biological-region
127458975	LOC127458975						biological-region
127458976	LOC127458976						biological-region
127458977	LOC127458977						biological-region
127458978	LOC127458978						biological-region
127458979	LOC127458979						biological-region
127458980	LOC127458980						biological-region
127458981	LOC127458981						biological-region
127458982	LOC127458982						biological-region
127458983	LOC127458983						biological-region
127458984	LOC127458984						biological-region
127458985	LOC127458985						biological-region
127458986	LOC127458986						biological-region
127458987	LOC127458987						biological-region
127458988	LOC127458988						biological-region
127458989	LOC127458989						biological-region
127458990	LOC127458990						biological-region
127458991	LOC127458991						biological-region
127458992	LOC127458992						biological-region
127458993	LOC127458993						biological-region
127458994	LOC127458994						biological-region
127458995	LOC127458995						biological-region
127458996	LOC127458996						biological-region
127458997	LOC127458997						biological-region
127458998	LOC127458998						biological-region
127458999	LOC127458999						biological-region
127459000	LOC127459000						biological-region
127459001	LOC127459001						biological-region
127459002	LOC127459002						biological-region
127459003	LOC127459003						biological-region
127459004	LOC127459004						biological-region
127459005	LOC127459005						biological-region
127459006	LOC127459006						biological-region
127459007	LOC127459007						biological-region
127459008	LOC127459008						biological-region
127459009	LOC127459009						biological-region
127459010	LOC127459010						biological-region
127459011	LOC127459011						biological-region
127459012	LOC127459012						biological-region
127459013	LOC127459013						biological-region
127459014	LOC127459014						biological-region
127459015	LOC127459015						biological-region
127459016	LOC127459016						biological-region
127459017	LOC127459017						biological-region
127459018	LOC127459018						biological-region
127459019	LOC127459019						biological-region
127459020	LOC127459020						biological-region
127459021	LOC127459021						biological-region
127459022	LOC127459022						biological-region
127459023	LOC127459023						biological-region
127459024	LOC127459024						biological-region
127459025	LOC127459025						biological-region
127459026	LOC127459026						biological-region
127459027	LOC127459027						biological-region
127459028	LOC127459028						biological-region
127459029	LOC127459029						biological-region
127459030	LOC127459030						biological-region
127459031	LOC127459031						biological-region
127459032	LOC127459032						biological-region
127459033	LOC127459033						biological-region
127459034	LOC127459034						biological-region
127459035	LOC127459035						biological-region
127459036	LOC127459036						biological-region
127459037	LOC127459037						biological-region
127459038	LOC127459038						biological-region
127459039	LOC127459039						biological-region
127459040	LOC127459040						biological-region
127459041	LOC127459041						biological-region
127459042	LOC127459042						biological-region
127459043	LOC127459043						biological-region
127459044	LOC127459044						biological-region
127459045	LOC127459045						biological-region
127459046	LOC127459046						biological-region
127459047	LOC127459047						biological-region
127459048	LOC127459048						biological-region
127459049	LOC127459049						biological-region
127459050	LOC127459050						biological-region
127459051	LOC127459051						biological-region
127459052	LOC127459052						biological-region
127459053	LOC127459053						biological-region
127459054	LOC127459054						biological-region
127459055	LOC127459055						biological-region
127459056	LOC127459056						biological-region
127459057	LOC127459057						biological-region
127459058	LOC127459058						biological-region
127459059	LOC127459059						biological-region
127459060	LOC127459060						biological-region
127459061	LOC127459061						biological-region
127459062	LOC127459062						biological-region
127459063	LOC127459063						biological-region
127459064	LOC127459064						biological-region
127459065	LOC127459065						biological-region
127459066	LOC127459066						biological-region
127459067	LOC127459067						biological-region
127459068	LOC127459068						biological-region
127459069	LOC127459069						biological-region
127459070	LOC127459070						biological-region
127459071	LOC127459071						biological-region
