GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127405480	LOC127405480						biological-region
127405481	LOC127405481						biological-region
127405482	LOC127405482						biological-region
127405483	LOC127405483						biological-region
127405484	LOC127405484						biological-region
127405485	LOC127405485						biological-region
127405486	LOC127405486						biological-region
127405487	LOC127405487						biological-region
127405488	LOC127405488						biological-region
127405489	LOC127405489						biological-region
127405490	LOC127405490						biological-region
127405491	LOC127405491						biological-region
127405492	LOC127405492						biological-region
127405493	LOC127405493						biological-region
127405494	LOC127405494						biological-region
127405495	LOC127405495						biological-region
127405496	LOC127405496						biological-region
127405497	LOC127405497						biological-region
127405498	LOC127405498						biological-region
127405499	LOC127405499						biological-region
127405500	LOC127405500						biological-region
127405501	LOC127405501						biological-region
127405502	LOC127405502						biological-region
127405503	LOC127405503						biological-region
127405504	LOC127405504						biological-region
127405505	LOC127405505						biological-region
127405506	LOC127405506						biological-region
127405507	LOC127405507						biological-region
127405508	LOC127405508						biological-region
127405509	LOC127405509						biological-region
127405510	LOC127405510						biological-region
127405511	LOC127405511						biological-region
127405512	LOC127405512						biological-region
127405513	LOC127405513						biological-region
127405514	LOC127405514						biological-region
127405515	LOC127405515						biological-region
127405516	LOC127405516						biological-region
127405517	LOC127405517						biological-region
127405518	LOC127405518						biological-region
127405519	LOC127405519						biological-region
127405520	LOC127405520						biological-region
127405521	LOC127405521						biological-region
127405522	LOC127405522						biological-region
127405523	LOC127405523						biological-region
127405524	LOC127405524						biological-region
127405525	LOC127405525						biological-region
127405526	LOC127405526						biological-region
127405527	LOC127405527						biological-region
127405528	LOC127405528						biological-region
127405529	LOC127405529						biological-region
127405530	LOC127405530						biological-region
127405531	LOC127405531						biological-region
127405532	LOC127405532						biological-region
127405533	LOC127405533						biological-region
127405534	LOC127405534						biological-region
127405535	LOC127405535						biological-region
127405536	LOC127405536						biological-region
127405537	LOC127405537						biological-region
127405538	LOC127405538						biological-region
127405539	LOC127405539						biological-region
127405540	LOC127405540						biological-region
127405541	LOC127405541						biological-region
127405542	LOC127405542						biological-region
127405543	LOC127405543						biological-region
127405544	LOC127405544						biological-region
127405545	LOC127405545						biological-region
127405546	LOC127405546						biological-region
127405547	LOC127405547						biological-region
127405548	LOC127405548						biological-region
127405549	LOC127405549						biological-region
127405550	LOC127405550						biological-region
127405551	LOC127405551						biological-region
127405552	LOC127405552						biological-region
127405553	LOC127405553						biological-region
127405554	LOC127405554						biological-region
127405555	LOC127405555						biological-region
127405556	LOC127405556						biological-region
127405557	LOC127405557						biological-region
127405558	LOC127405558						biological-region
127405559	LOC127405559						biological-region
127405560	LOC127405560						biological-region
127405561	LOC127405561						biological-region
127405562	LOC127405562						biological-region
127405563	LOC127405563						biological-region
127405564	LOC127405564						biological-region
127405565	LOC127405565						biological-region
127405566	LOC127405566						biological-region
127405567	LOC127405567						biological-region
127405568	LOC127405568						biological-region
127405569	LOC127405569						biological-region
127405570	LOC127405570						biological-region
127405571	LOC127405571						biological-region
127405572	LOC127405572						biological-region
127405573	LOC127405573						biological-region
127405574	LOC127405574						biological-region
127405575	LOC127405575						biological-region
127405576	LOC127405576						biological-region
127405577	LOC127405577						biological-region
127405578	LOC127405578						biological-region
127405579	LOC127405579						biological-region
127405580	LOC127405580						biological-region
127405581	LOC127405581						biological-region
127405582	LOC127405582						biological-region
127405583	LOC127405583						biological-region
127405584	LOC127405584						biological-region
127405585	LOC127405585						biological-region
127405586	LOC127405586						biological-region
127405587	LOC127405587						biological-region
127405588	LOC127405588						biological-region
127405589	LOC127405589						biological-region
127405590	LOC127405590						biological-region
127405591	LOC127405591						biological-region
127405592	LOC127405592						biological-region
127405593	LOC127405593						biological-region
127405594	LOC127405594						biological-region
127405595	LOC127405595						biological-region
127405596	LOC127405596						biological-region
127405597	LOC127405597						biological-region
127405598	LOC127405598						biological-region
127405599	LOC127405599						biological-region
127405600	LOC127405600						biological-region
127405601	LOC127405601						biological-region
127405602	LOC127405602						biological-region
127405603	LOC127405603						biological-region
127405604	LOC127405604						biological-region
127405605	LOC127405605						biological-region
127405606	LOC127405606						biological-region
127405607	LOC127405607						biological-region
127405608	LOC127405608						biological-region
127405609	LOC127405609						biological-region
127405610	LOC127405610						biological-region
127405611	LOC127405611						biological-region
127405612	LOC127405612						biological-region
