GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127400136	LOC127400136						biological-region
127400137	LOC127400137						biological-region
127400138	LOC127400138						biological-region
127400139	LOC127400139						biological-region
127400140	LOC127400140						biological-region
127400141	LOC127400141						biological-region
127400142	LOC127400142						biological-region
127400143	LOC127400143						biological-region
127400144	LOC127400144						biological-region
127400145	LOC127400145						biological-region
127400146	LOC127400146						biological-region
127400147	LOC127400147						biological-region
127400148	LOC127400148						biological-region
127400149	LOC127400149						biological-region
127400150	LOC127400150						biological-region
127400151	LOC127400151						biological-region
127400152	LOC127400152						biological-region
127400153	LOC127400153						biological-region
127400154	LOC127400154						biological-region
127400155	LOC127400155						biological-region
127400156	LOC127400156						biological-region
127400157	LOC127400157						biological-region
127400158	LOC127400158						biological-region
127400159	LOC127400159						biological-region
127400160	LOC127400160						biological-region
127400161	LOC127400161						biological-region
127400162	LOC127400162						biological-region
127400163	LOC127400163						biological-region
127400164	LOC127400164						biological-region
127400165	LOC127400165						biological-region
127400166	LOC127400166						biological-region
127400167	LOC127400167						biological-region
127400168	LOC127400168						biological-region
127400169	LOC127400169						biological-region
127400170	LOC127400170						biological-region
127400171	LOC127400171						biological-region
127400172	LOC127400172						biological-region
127400173	LOC127400173						biological-region
127400174	LOC127400174						biological-region
127400175	LOC127400175						biological-region
127400176	LOC127400176						biological-region
127400177	LOC127400177						biological-region
127400178	LOC127400178						biological-region
127400179	LOC127400179						biological-region
127400180	LOC127400180						biological-region
127400181	LOC127400181						biological-region
127400182	LOC127400182						biological-region
127400183	LOC127400183						biological-region
127400184	LOC127400184						biological-region
127400185	LOC127400185						biological-region
127400186	LOC127400186						biological-region
127400187	LOC127400187						biological-region
127400188	LOC127400188						biological-region
127400189	LOC127400189						biological-region
127400190	LOC127400190						biological-region
127400191	LOC127400191						biological-region
127400192	LOC127400192						biological-region
127400193	LOC127400193						biological-region
127400194	LOC127400194						biological-region
127400195	LOC127400195						biological-region
127400196	LOC127400196						biological-region
127400197	LOC127400197						biological-region
127400198	LOC127400198						biological-region
127400199	LOC127400199						biological-region
127400200	LOC127400200						biological-region
127400201	LOC127400201						biological-region
127400202	LOC127400202						biological-region
127400203	LOC127400203						biological-region
127400204	LOC127400204						biological-region
127400205	LOC127400205						biological-region
127400206	LOC127400206						biological-region
127400207	LOC127400207						biological-region
127400208	LOC127400208						biological-region
127400209	LOC127400209						biological-region
127400210	LOC127400210						biological-region
127400211	LOC127400211						biological-region
127400212	LOC127400212						biological-region
127400213	LOC127400213						biological-region
127400214	LOC127400214						biological-region
127400215	LOC127400215						biological-region
127400216	LOC127400216						biological-region
127400217	LOC127400217						biological-region
127400218	LOC127400218						biological-region
127400219	LOC127400219						biological-region
127400220	LOC127400220						biological-region
127400221	LOC127400221						biological-region
127400222	LOC127400222						biological-region
127400223	LOC127400223						biological-region
127400224	LOC127400224						biological-region
127400225	LOC127400225						biological-region
127400226	LOC127400226						biological-region
127400227	LOC127400227						biological-region
127400228	LOC127400228						biological-region
127400229	LOC127400229						biological-region
127400230	LOC127400230						biological-region
127400231	LOC127400231						biological-region
127400232	LOC127400232						biological-region
127400233	LOC127400233						biological-region
127400234	LOC127400234						biological-region
127400235	LOC127400235						biological-region
127400236	LOC127400236						biological-region
127400237	LOC127400237						biological-region
127400238	LOC127400238						biological-region
127400239	LOC127400239						biological-region
127400240	LOC127400240						biological-region
127400241	LOC127400241						biological-region
127400242	LOC127400242						biological-region
127400243	LOC127400243						biological-region
127400244	LOC127400244						biological-region
127400245	LOC127400245						biological-region
127400246	LOC127400246						biological-region
127400247	LOC127400247						biological-region
127400248	LOC127400248						biological-region
127400249	LOC127400249						biological-region
127400250	LOC127400250						biological-region
127400251	LOC127400251						biological-region
127400252	LOC127400252						biological-region
127400253	LOC127400253						biological-region
127400254	LOC127400254						biological-region
127400255	LOC127400255						biological-region
127400256	LOC127400256						biological-region
127400257	LOC127400257						biological-region
127400258	LOC127400258						biological-region
