GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127817559	LOC127817559						biological-region
127817560	LOC127817560						biological-region
127817561	LOC127817561						biological-region
127817562	LOC127817562						biological-region
127817563	LOC127817563						biological-region
127817564	LOC127817564						biological-region
127817565	LOC127817565						biological-region
127817566	LOC127817566						biological-region
127817567	LOC127817567						biological-region
127817568	LOC127817568						biological-region
127817569	LOC127817569						biological-region
127817570	LOC127817570						biological-region
127817571	LOC127817571						biological-region
127817572	LOC127817572						biological-region
127817573	LOC127817573						biological-region
127817574	LOC127817574						biological-region
127817575	LOC127817575						biological-region
127817576	LOC127817576						biological-region
127817577	LOC127817577						biological-region
127817578	LOC127817578						biological-region
127817579	LOC127817579						biological-region
127817580	LOC127817580						biological-region
127817581	LOC127817581						biological-region
127817582	LOC127817582						biological-region
127817583	LOC127817583						biological-region
127817584	LOC127817584						biological-region
127817585	LOC127817585						biological-region
127817586	LOC127817586						biological-region
127817587	LOC127817587						biological-region
127817588	LOC127817588						biological-region
127817589	LOC127817589						biological-region
127817590	LOC127817590						biological-region
127817591	LOC127817591						biological-region
127817592	LOC127817592						biological-region
127817593	LOC127817593						biological-region
127817594	LOC127817594						biological-region
127817595	LOC127817595						biological-region
127817596	LOC127817596						biological-region
127817597	LOC127817597						biological-region
127817598	LOC127817598						biological-region
127817599	LOC127817599						biological-region
127817600	LOC127817600						biological-region
127817601	LOC127817601						biological-region
127817602	LOC127817602						biological-region
127817603	LOC127817603						biological-region
127817604	LOC127817604						biological-region
127817605	LOC127817605						biological-region
127817606	LOC127817606						biological-region
127817607	LOC127817607						biological-region
127817608	LOC127817608						biological-region
127817609	LOC127817609						biological-region
127817610	LOC127817610						biological-region
127817611	LOC127817611						biological-region
127817612	LOC127817612						biological-region
127817613	LOC127817613						biological-region
127817614	LOC127817614						biological-region
127817615	LOC127817615						biological-region
127817616	LOC127817616						biological-region
127817617	LOC127817617						biological-region
127817618	LOC127817618						biological-region
127817619	LOC127817619						biological-region
127817620	LOC127817620						biological-region
127817621	LOC127817621						biological-region
127817622	LOC127817622						biological-region
127817623	LOC127817623						biological-region
127817624	LOC127817624						biological-region
127817625	LOC127817625						biological-region
127817626	LOC127817626						biological-region
127817627	LOC127817627						biological-region
127817628	LOC127817628						biological-region
127817629	LOC127817629						biological-region
127817630	LOC127817630						biological-region
127817631	LOC127817631						biological-region
127817632	LOC127817632						biological-region
127817633	LOC127817633						biological-region
127817634	LOC127817634						biological-region
127817635	LOC127817635						biological-region
127817636	LOC127817636						biological-region
127817637	LOC127817637						biological-region
127817638	LOC127817638						biological-region
127817639	LOC127817639						biological-region
127817640	LOC127817640						biological-region
127817641	LOC127817641						biological-region
127817642	LOC127817642						biological-region
127817643	LOC127817643						biological-region
127817644	LOC127817644						biological-region
127817645	LOC127817645						biological-region
127817646	LOC127817646						biological-region
127817647	LOC127817647						biological-region
127817648	LOC127817648						biological-region
127817649	LOC127817649						biological-region
127817650	LOC127817650						biological-region
127817651	LOC127817651						biological-region
127817652	LOC127817652						biological-region
127817653	LOC127817653						biological-region
127817654	LOC127817654						biological-region
127817655	LOC127817655						biological-region
127817656	LOC127817656						biological-region
127817657	LOC127817657						biological-region
127817658	LOC127817658						biological-region
127817659	LOC127817659						biological-region
127817660	LOC127817660						biological-region
127817661	LOC127817661						biological-region
127817662	LOC127817662						biological-region
127817663	LOC127817663						biological-region
127817664	LOC127817664						biological-region
127817665	LOC127817665						biological-region
127817666	LOC127817666						biological-region
