GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
112268251	LOC112268251						ncRNA
112268252	LOC112268252						ncRNA
112268336	LOC112268336						protein-coding
112268337	LOC112268337						protein-coding
112268340	LOC112268340						protein-coding
112268354	LOC112268354						protein-coding
112268355	LOC112268355						protein-coding
112268362	LOC112268362						protein-coding
112268367	LOC112268367						pseudo
112416061	SCGB2B1P		31898				pseudo
112441443	SCGB1B1P		18392				pseudo
112543439	LOC112543439						biological-region
112543440	LOC112543440						biological-region
112543441	LOC112543441						biological-region
112543443	LOC112543443						biological-region
112543445	LOC112543445						biological-region
112543446	LOC112543446						biological-region
112543448	LOC112543448						biological-region
112543452	LOC112543452						biological-region
112543454	LOC112543454						biological-region
112543455	LOC112543455						biological-region
112543458	LOC112543458						biological-region
112543459	LOC112543459						biological-region
112543461	LOC112543461						biological-region
112543462	LOC112543462						biological-region
112543463	LOC112543463						biological-region
112543464	LOC112543464						biological-region
112543465	LOC112543465						biological-region
112543466	LOC112543466						biological-region
112543467	LOC112543467						biological-region
112543468	LOC112543468						biological-region
112543469	LOC112543469						biological-region
112543470	LOC112543470						biological-region
112543471	LOC112543471						biological-region
112543472	LOC112543472						biological-region
112543473	LOC112543473						biological-region
112543475	LOC112543475						biological-region
112543476	LOC112543476						biological-region
112543477	LOC112543477						biological-region
112543479	LOC112543479						biological-region
112543480	LOC112543480						biological-region
112543481	LOC112543481						biological-region
112543482	LOC112543482						biological-region
112543483	LOC112543483						biological-region
112543484	LOC112543484						biological-region
112543485	LOC112543485						biological-region
112543486	LOC112543486						biological-region
112543487	LOC112543487						biological-region
112543488	LOC112543488						biological-region
112543489	LOC112543489						biological-region
112543490	LOC112543490						biological-region
112552148	LOC112552148						biological-region
112552149	LOC112552149						biological-region
112552150	LOC112552150						biological-region
112552151	LOC112552151						biological-region
112552152	LOC112552152						biological-region
112552153	LOC112552153						biological-region
112552154	LOC112552154						biological-region
112552155	LOC112552155						biological-region
112552156	LOC112552156						biological-region
112552157	LOC112552157						biological-region
112552159	LOC112552159						biological-region
112552160	LOC112552160						biological-region
112552161	LOC112552161						biological-region
112552162	LOC112552162						biological-region
112552164	LOC112552164						biological-region
112552165	LOC112552165						biological-region
112552166	LOC112552166						biological-region
112552167	LOC112552167						biological-region
112552168	LOC112552168						biological-region
112552169	LOC112552169						biological-region
112552170	LOC112552170						biological-region
112552171	LOC112552171						biological-region
112552172	LOC112552172						biological-region
112552173	LOC112552173						biological-region
112552174	LOC112552174						biological-region
112552175	LOC112552175						biological-region
112552176	LOC112552176						biological-region
112552177	LOC112552177						biological-region
112552178	LOC112552178						biological-region
112553112	LOC112553112						biological-region
112553113	LOC112553113						biological-region
112553114	LOC112553114						biological-region
112553115	LOC112553115						biological-region
112553116	LOC112553116						biological-region
112553117	LOC112553117						biological-region
112553118	LOC112553118						biological-region
112553119	LOC112553119						biological-region
112577452	LOC112577452						biological-region
112577453	LOC112577453						biological-region
112577454	LOC112577454						biological-region
112577455	LOC112577455						biological-region
112577456	LOC112577456						biological-region
112577457	LOC112577457						biological-region
112577458	LOC112577458						biological-region
113218487	MIR10394		54003				ncRNA
113939966	LOC113939966						biological-region
113939967	LOC113939967						biological-region
113939968	LOC113939968						biological-region
113939969	LOC113939969						biological-region
113939970	LOC113939970						biological-region
113939971	LOC113939971						biological-region
113939973	LOC113939973						biological-region
113939974	LOC113939974						biological-region
113939975	LOC113939975						biological-region
114108591	LOC114108591						pseudo
114108592	LOC114108592						pseudo
114482358	MIR10395						ncRNA
114818278	ZNF71-SMIM17						ncRNA
115271120	LDLR-AS1		54407				ncRNA
116276493	LOC116276493						biological-region
116276494	LOC116276494						biological-region
116276495	LOC116276495						biological-region
116276496	LOC116276496						biological-region
116276497	LOC116276497						biological-region
116276498	LOC116276498						biological-region
116276499	LOC116276499						biological-region
116276500	LOC116276500						biological-region
116276501	LOC116276501						biological-region
116276502	LOC116276502						biological-region
116276503	LOC116276503						biological-region
116276504	LOC116276504						biological-region
116276505	LOC116276505						biological-region
116276506	LOC116276506						biological-region
116276507	LOC116276507						biological-region
116276508	LOC116276508						biological-region
116276509	LOC116276509						biological-region
116276510	LOC116276510						biological-region
116276511	LOC116276511						biological-region
116276512	LOC116276512						biological-region
116276513	LOC116276513						biological-region
116276514	LOC116276514						biological-region
116276515	LOC116276515						biological-region
116286188	LOC116286188						biological-region
116286189	LOC116286189						biological-region
116286190	LOC116286190						biological-region
116286191	LOC116286191						biological-region
116286192	LOC116286192						biological-region
116286193	LOC116286193						biological-region
116286194	LOC116286194						biological-region
116286195	LOC116286195						biological-region
116286196	LOC116286196						biological-region
116286197	LOC116286197						biological-region
117038783	LOC117038783						biological-region
117038785	LOC117038785						biological-region
117038786	LOC117038786						biological-region
117038787	LOC117038787						biological-region
117038788	LOC117038788						biological-region
117038789	LOC117038789						biological-region
117038790	LOC117038790						biological-region
117038791	LOC117038791						biological-region
117038792	LOC117038792						biological-region
117038793	LOC117038793						biological-region
117038794	LOC117038794						biological-region
117038795	LOC117038795						biological-region
117125585	LOC117125585						biological-region
117125586	LOC117125586						biological-region
117125587	LOC117125587						biological-region
117125588	LOC117125588						biological-region
117125589	LOC117125589						biological-region
117125590	LOC117125590						biological-region
117125591	LOC117125591						biological-region
117125592	LOC117125592						biological-region
117125593	LOC117125593						biological-region
117125594	LOC117125594						biological-region
117125595	LOC117125595						biological-region
117125596	LOC117125596						biological-region
117125597	LOC117125597						biological-region
117125598	LOC117125598						biological-region
117125599	LOC117125599						biological-region
117125600	LOC117125600						biological-region
117125601	LOC117125601						biological-region
117125602	LOC117125602						biological-region
117282006	LOC117282006						biological-region
117307477	LOC117307477						biological-region
117307478	LOC117307478						biological-region
117751740	HIKESHIP2	ENSG00000267544	54902				pseudo
118732301	ZNF628-DT		55271				ncRNA
118827803	ZNF132-DT		55273				ncRNA
118827804	GRAMD1A-AS1		55275				ncRNA
118827806	ILVBL-AS1		55279				ncRNA
118827807	VSIG10L-AS1		55282				ncRNA
118827809	HAUS5-DT		55291				ncRNA
118827810	NUDT19-DT		55296				ncRNA
118827812	KLF2-DT		55304				ncRNA
118827813	CBARP-DT		55285				ncRNA
118827815	MAST3-AS1		55276				ncRNA
118827816	ARHGEF18-AS1		55284				ncRNA
118827818	ZNF45-AS1		55308				ncRNA
119369027	LOC119369027						biological-region
119369028	LOC119369028						biological-region
119369029	LOC119369029						biological-region
119369030	LOC119369030						biological-region
119369032	LOC119369032						biological-region
119369033	LOC119369033						biological-region
119369034	LOC119369034						biological-region
119369035	LOC119369035						biological-region
119369036	LOC119369036						biological-region
119369037	LOC119369037						biological-region
119863868	SUNO1		55385				ncRNA
121627842	LOC121627842						biological-region
121627843	LOC121627843						biological-region
121627844	LOC121627844						biological-region
121627845	LOC121627845						biological-region
121627846	LOC121627846						biological-region
121627847	LOC121627847						biological-region
121627848	LOC121627848						biological-region
121627849	LOC121627849						biological-region
121627850	LOC121627850						biological-region
121627851	LOC121627851						biological-region
121627852	LOC121627852						biological-region
121627853	LOC121627853						biological-region
121627854	LOC121627854						biological-region
121627855	LOC121627855						biological-region
121627856	LOC121627856						biological-region
121627857	LOC121627857						biological-region
121627858	LOC121627858						biological-region
121627859	LOC121627859						biological-region
121627860	LOC121627860						biological-region
121627861	LOC121627861						biological-region
121627862	LOC121627862						biological-region
121627863	LOC121627863						biological-region
121627864	LOC121627864						biological-region
121627865	LOC121627865						biological-region
121627866	LOC121627866						biological-region
121627867	LOC121627867						biological-region
121627868	LOC121627868						biological-region
121627869	LOC121627869						biological-region
121627870	LOC121627870						biological-region
121627871	LOC121627871						biological-region
121627872	LOC121627872						biological-region
121627873	LOC121627873						biological-region
121627874	LOC121627874						biological-region
121627875	LOC121627875						biological-region
121627876	LOC121627876						biological-region
121627877	LOC121627877						biological-region
121627878	LOC121627878						biological-region
121627879	LOC121627879						biological-region
121627880	LOC121627880						biological-region
121627881	LOC121627881						biological-region
121627882	LOC121627882						biological-region
121627883	LOC121627883						biological-region
121627884	LOC121627884						biological-region
121627885	LOC121627885						biological-region
121627886	LOC121627886						biological-region
121627887	LOC121627887						biological-region
121627888	LOC121627888						biological-region
121627889	LOC121627889						biological-region
121832802	PRPF31-AS1		40700				ncRNA
121852971	LOC121852971						biological-region
121852972	LOC121852972						biological-region
121852973	LOC121852973						biological-region
121852974	LOC121852974						biological-region
121852975	LOC121852975						biological-region
121852976	LOC121852976						biological-region
121852977	LOC121852977						biological-region
121852978	LOC121852978						biological-region
121852979	LOC121852979						biological-region
121852980	LOC121852980						biological-region
121852981	LOC121852981						biological-region
121852982	LOC121852982						biological-region
121852983	LOC121852983						biological-region
121852984	LOC121852984						biological-region
121852985	LOC121852985						biological-region
121852986	LOC121852986						biological-region
121852987	LOC121852987						biological-region
121852988	LOC121852988						biological-region
121852989	LOC121852989						biological-region
121852990	LOC121852990						biological-region
121852991	LOC121852991						biological-region
121852992	LOC121852992						biological-region
121852993	LOC121852993						biological-region
121852994	LOC121852994						biological-region
122405565	SMIM44	ENSG00000284638	55815				protein-coding
122539214	LOC122539214	ENSG00000269825					protein-coding
123466209	LINC02959		55982				ncRNA
123497957	LINC02965		56003				ncRNA
123706506	ICAM4-AS1		55990				ncRNA
123706511	ZNF888-AS1	ENSG00000269646	56044				ncRNA
123706526	ZNF584-DT		56027				ncRNA
124900418	LOC124900418						protein-coding
124900420	LOC124900420						protein-coding
124900424	LOC124900424	ENSG00000267392					pseudo
124900430	LOC124900430	ENSG00000200237					snoRNA
124900431	LOC124900431	ENSG00000253027					pseudo
124900568	LOC124900568						protein-coding
124900569	LOC124900569						protein-coding
124900570	LOC124900570						pseudo
124900571	LOC124900571						protein-coding
124900572	LOC124900572						protein-coding
124900573	LOC124900573						protein-coding
124900574	LOC124900574						protein-coding
124900575	LOC124900575						protein-coding
124900621	LOC124900621						ncRNA
124900630	LOC124900630						protein-coding
124904605	LOC124904605						protein-coding
124904606	LOC124904606						ncRNA
124904607	LOC124904607						protein-coding
124904608	LOC124904608						ncRNA
124904609	LOC124904609						ncRNA
124904610	LOC124904610						ncRNA
124904611	LOC124904611	ENSG00000267122					ncRNA
124904612	LOC124904612						ncRNA
124904614	LOC124904614						ncRNA
124904615	LOC124904615						ncRNA
124904617	LOC124904617						ncRNA
124904618	LOC124904618						ncRNA
124904620	LOC124904620	ENSG00000268536					ncRNA
124904622	LOC124904622						ncRNA
124904623	LOC124904623						ncRNA
124904625	LOC124904625						ncRNA
124904626	LOC124904626						ncRNA
124904628	LOC124904628						ncRNA
124904629	LOC124904629						ncRNA
124904630	LOC124904630						ncRNA
124904632	LOC124904632						ncRNA
124904633	LOC124904633						ncRNA
124904635	LOC124904635						ncRNA
124904636	LOC124904636						ncRNA
124904637	LOC124904637						ncRNA
124904638	LOC124904638						ncRNA
124904639	LOC124904639						ncRNA
124904642	LOC124904642						ncRNA
124904643	LOC124904643						ncRNA
124904644	LOC124904644						ncRNA
124904646	LOC124904646						ncRNA
124904647	LOC124904647						ncRNA
124904648	LOC124904648						ncRNA
124904649	LOC124904649						ncRNA
124904650	LOC124904650						ncRNA
124904652	LOC124904652						ncRNA
124904653	LOC124904653						ncRNA
124904654	LOC124904654						ncRNA
124904655	LOC124904655						ncRNA
124904656	LOC124904656						ncRNA
124904660	LOC124904660						protein-coding
124904662	LOC124904662						ncRNA
124904663	LOC124904663						ncRNA
124904664	LOC124904664						ncRNA
124904665	LOC124904665						ncRNA
124904667	LOC124904667						ncRNA
124904670	LOC124904670						ncRNA
124904672	LOC124904672						ncRNA
124904674	LOC124904674						ncRNA
124904675	LOC124904675						ncRNA
124904677	LOC124904677						ncRNA
124904678	LOC124904678						ncRNA
124904679	LOC124904679						ncRNA
124904681	LOC124904681						ncRNA
124904682	LOC124904682	ENSG00000288017					ncRNA
124904683	LOC124904683						ncRNA
124904685	LOC124904685						ncRNA
124904688	LOC124904688						ncRNA
124904689	LOC124904689						ncRNA
124904690	LOC124904690						ncRNA
124904691	LOC124904691						ncRNA
124904692	LOC124904692						ncRNA
124904693	LOC124904693						ncRNA
124904695	LOC124904695	ENSG00000267024					ncRNA
124904696	LOC124904696						ncRNA
124904698	LOC124904698						ncRNA
124904699	LOC124904699						ncRNA
124904700	LOC124904700						ncRNA
124904701	LOC124904701						protein-coding
124904703	LOC124904703						ncRNA
124904704	LOC124904704						ncRNA
124904705	LOC124904705						ncRNA
124904707	LOC124904707						ncRNA
124904708	LOC124904708						protein-coding
124904710	LOC124904710	ENSG00000268055					ncRNA
124904711	LOC124904711						ncRNA
124904712	LOC124904712						ncRNA
124904713	LOC124904713						ncRNA
124904714	LOC124904714						ncRNA
124904716	LOC124904716						ncRNA
124904717	LOC124904717						ncRNA
124904718	LOC124904718						ncRNA
124904719	LOC124904719						ncRNA
124904720	LOC124904720						ncRNA
124904722	LOC124904722						ncRNA
124904724	LOC124904724						ncRNA
124904726	LOC124904726						ncRNA
124904728	LOC124904728						ncRNA
124904729	LOC124904729						ncRNA
124904730	LOC124904730						ncRNA
124904731	LOC124904731						ncRNA
124904733	LOC124904733						ncRNA
124904734	LOC124904734						ncRNA
124904735	LOC124904735						ncRNA
124904737	LOC124904737						ncRNA
124904738	LOC124904738						ncRNA
124904739	LOC124904739						pseudo
124904740	LOC124904740						ncRNA
124904742	LOC124904742						ncRNA
124904743	LOC124904743						ncRNA
124904744	LOC124904744						ncRNA
124904745	LOC124904745						ncRNA
124904746	LOC124904746						ncRNA
124904747	LOC124904747						ncRNA
124904749	LOC124904749						ncRNA
124904751	LOC124904751						ncRNA
124904752	LOC124904752						ncRNA
124904753	LOC124904753						ncRNA
124904754	LOC124904754						ncRNA
124904755	LOC124904755						ncRNA
124904757	LOC124904757						pseudo
124904758	LOC124904758						ncRNA
124904760	LOC124904760						ncRNA
124904761	LOC124904761						ncRNA
124904762	LOC124904762						ncRNA
124904763	LOC124904763						ncRNA
124904765	LOC124904765						ncRNA
124904766	LOC124904766						ncRNA
124904767	LOC124904767						ncRNA
124904768	LOC124904768						ncRNA
124904770	LOC124904770						protein-coding
124904771	LOC124904771						ncRNA
124904772	LOC124904772						ncRNA
124904773	LOC124904773						ncRNA
124904774	LOC124904774						protein-coding
124904775	LOC124904775						ncRNA
124904776	LOC124904776						ncRNA
124904777	LOC124904777						ncRNA
124904779	LOC124904779						protein-coding
124904780	LOC124904780						ncRNA
124904781	LOC124904781						ncRNA
124904782	LOC124904782						ncRNA
124904783	LOC124904783						ncRNA
124904784	LOC124904784						ncRNA
124904785	LOC124904785						ncRNA
124904786	LOC124904786						ncRNA
124904787	LOC124904787						ncRNA
124904788	LOC124904788						ncRNA
124904789	LOC124904789						protein-coding
124904790	LOC124904790						protein-coding
124904791	LOC124904791						protein-coding
124904792	LOC124904792						protein-coding
124904793	LOC124904793						pseudo
124904794	LOC124904794						ncRNA
124904795	LOC124904795	ENSG00000239137					snoRNA
124904796	LOC124904796						snoRNA
124904797	LOC124904797						snoRNA
124904798	LOC124904798						snoRNA
124904799	LOC124904799						pseudo
124904800	LOC124904800						pseudo
124904801	LOC124904801						pseudo
124904802	LOC124904802	ENSG00000221125					snoRNA
124904803	LOC124904803						pseudo
124904804	LOC124904804						snoRNA
124904805	LOC124904805						pseudo
124905364	LOC124905364						ncRNA
124905377	LOC124905377						protein-coding
124905378	LOC124905378						ncRNA
124905386	LOC124905386						ncRNA
124905399	LOC124905399						ncRNA
124905402	LOC124905402						ncRNA
124905609	LOC124905609						ncRNA
124905651	LOC124905651						protein-coding
124905652	LOC124905652						ncRNA
124905653	LOC124905653						ncRNA
124905654	LOC124905654						ncRNA
124908065	LOC124908065						pseudo
124908066	LOC124908066						protein-coding
124908067	LOC124908067						ncRNA
124908068	LOC124908068						ncRNA
124908069	LOC124908069						ncRNA
124908070	LOC124908070						ncRNA
124908071	LOC124908071						ncRNA
124908072	LOC124908072						ncRNA
124908073	LOC124908073						ncRNA
124908074	LOC124908074						ncRNA
124908075	LOC124908075						ncRNA
124908076	LOC124908076						ncRNA
124908077	LOC124908077						ncRNA
124908078	LOC124908078						ncRNA
124908079	LOC124908079						ncRNA
124908080	LOC124908080						ncRNA
124908081	LOC124908081						protein-coding
124908082	LOC124908082						protein-coding
124908083	LOC124908083						protein-coding
124908084	LOC124908084						protein-coding
124908085	LOC124908085						ncRNA
124908086	LOC124908086						protein-coding
124908087	LOC124908087						ncRNA
124908088	LOC124908088						pseudo
124908089	LOC124908089						protein-coding
124908090	LOC124908090						ncRNA
124908091	LOC124908091						protein-coding
124908092	LOC124908092						pseudo
125177377	PTPRS-AS1		56210				ncRNA
125371444	LOC125371444						biological-region
125371445	LOC125371445						biological-region
125371446	LOC125371446						biological-region
125371447	LOC125371447						biological-region
125371448	LOC125371448						biological-region
125371449	LOC125371449						biological-region
125371450	LOC125371450						biological-region
125371451	LOC125371451						biological-region
125371452	LOC125371452						biological-region
125371453	LOC125371453						biological-region
125371454	LOC125371454						biological-region
125371455	LOC125371455						biological-region
125371457	LOC125371457						biological-region
125371458	LOC125371458						biological-region
125371459	LOC125371459						biological-region
125371460	LOC125371460						biological-region
125371461	LOC125371461						biological-region
125371462	LOC125371462						biological-region
125371463	LOC125371463						biological-region
125371464	LOC125371464						biological-region
125371465	LOC125371465						biological-region
125371466	LOC125371466						biological-region
125371467	LOC125371467						biological-region
125371468	LOC125371468						biological-region
125371469	LOC125371469						biological-region
125371470	LOC125371470						biological-region
125371471	LOC125371471						biological-region
125371472	LOC125371472						biological-region
125371473	LOC125371473						biological-region
125371474	LOC125371474						biological-region
125371475	LOC125371475						biological-region
125371476	LOC125371476						biological-region
125371477	LOC125371477						biological-region
125371478	LOC125371478						biological-region
125371479	LOC125371479						biological-region
125371480	LOC125371480						biological-region
125371481	LOC125371481						biological-region
125371482	LOC125371482						biological-region
125371483	LOC125371483						biological-region
125371484	LOC125371484						biological-region
125371485	LOC125371485						biological-region
125371486	LOC125371486						biological-region
125371487	LOC125371487						biological-region
125371488	LOC125371488						biological-region
125371489	LOC125371489						biological-region
125371490	LOC125371490						biological-region
125371491	LOC125371491						biological-region
125371492	LOC125371492						biological-region
125371493	LOC125371493						biological-region
125371494	LOC125371494						biological-region
125371495	LOC125371495						biological-region
125371496	LOC125371496						biological-region
125371497	LOC125371497						biological-region
125371498	LOC125371498						biological-region
125371499	LOC125371499						biological-region
125371500	LOC125371500						biological-region
125371501	LOC125371501						biological-region
125371502	LOC125371502						biological-region
125371503	LOC125371503						biological-region
125371504	LOC125371504						biological-region
125371505	LOC125371505						biological-region
125371506	LOC125371506						biological-region
125371507	LOC125371507						biological-region
125371508	LOC125371508						biological-region
125371509	LOC125371509						biological-region
125371510	LOC125371510						biological-region
125371511	LOC125371511						biological-region
125371512	LOC125371512						biological-region
125371513	LOC125371513						biological-region
125371514	LOC125371514						biological-region
125371515	LOC125371515						biological-region
125371516	LOC125371516						biological-region
125371517	LOC125371517						biological-region
125371518	LOC125371518						biological-region
125371519	LOC125371519						biological-region
125371520	LOC125371520						biological-region
125371521	LOC125371521						biological-region
125371522	LOC125371522						biological-region
125371523	LOC125371523						biological-region
125371524	LOC125371524						biological-region
125371525	LOC125371525						biological-region
125371526	LOC125371526						biological-region
125371527	LOC125371527						biological-region
125371528	LOC125371528						biological-region
125371529	LOC125371529						biological-region
125371530	LOC125371530						biological-region
125371531	LOC125371531						biological-region
125371532	LOC125371532						biological-region
125371533	LOC125371533						biological-region
125371534	LOC125371534						biological-region
125371535	LOC125371535						biological-region
125371536	LOC125371536						biological-region
125371537	LOC125371537						biological-region
125371538	LOC125371538						biological-region
125371539	LOC125371539						biological-region
125371540	LOC125371540						biological-region
125371541	LOC125371541						biological-region
125371542	LOC125371542						biological-region
125371543	LOC125371543						biological-region
125371544	LOC125371544						biological-region
125384522	LOC125384522						biological-region
125384523	LOC125384523						biological-region
125384524	LOC125384524						biological-region
125384525	LOC125384525						biological-region
125384526	LOC125384526						biological-region
125384527	LOC125384527						biological-region
125384528	LOC125384528						biological-region
125384529	LOC125384529						biological-region
125384530	LOC125384530						biological-region
125384531	LOC125384531						biological-region
125384532	LOC125384532						biological-region
125384533	LOC125384533						biological-region
125384534	LOC125384534						biological-region
125384535	LOC125384535						biological-region
125384536	LOC125384536						biological-region
125384537	LOC125384537						biological-region
125384538	LOC125384538						biological-region
125384539	LOC125384539						biological-region
125384540	LOC125384540						biological-region
125384541	LOC125384541						biological-region
125384542	LOC125384542						biological-region
125384543	LOC125384543						biological-region
125384544	LOC125384544						biological-region
125384545	LOC125384545						biological-region
125384546	LOC125384546						biological-region
125384547	LOC125384547						biological-region
125384548	LOC125384548						biological-region
125384549	LOC125384549						biological-region
125384550	LOC125384550						biological-region
125384551	LOC125384551						biological-region
125384552	LOC125384552						biological-region
125384553	LOC125384553						biological-region
126057115	LOC126057115						biological-region
126568845	LINC03049		56282				ncRNA
126862835	LOC126862835						biological-region
126862836	LOC126862836						biological-region
126862837	LOC126862837						biological-region
126862838	LOC126862838						biological-region
126862839	LOC126862839						biological-region
126862840	LOC126862840						biological-region
126862841	LOC126862841						biological-region
126862842	LOC126862842						biological-region
126862843	LOC126862843						biological-region
126862844	LOC126862844						biological-region
126862845	LOC126862845						biological-region
126862846	LOC126862846						biological-region
126862847	LOC126862847						biological-region
126862848	LOC126862848						biological-region
126862849	LOC126862849						biological-region
126862850	LOC126862850						biological-region
126862851	LOC126862851						biological-region
126862852	LOC126862852						biological-region
126862853	LOC126862853						biological-region
126862854	LOC126862854						biological-region
126862855	LOC126862855						biological-region
126862856	LOC126862856						biological-region
126862857	LOC126862857						biological-region
126862858	LOC126862858						biological-region
126862859	LOC126862859						biological-region
126862860	LOC126862860						biological-region
126862861	LOC126862861						biological-region
126862862	LOC126862862						biological-region
126862863	LOC126862863						biological-region
126862864	LOC126862864						biological-region
126862865	LOC126862865						biological-region
126862866	LOC126862866						biological-region
126862867	LOC126862867						biological-region
126862868	LOC126862868						biological-region
126862869	LOC126862869						biological-region
126862870	LOC126862870						biological-region
126862871	LOC126862871						biological-region
126862872	LOC126862872						biological-region
126862873	LOC126862873						biological-region
126862874	LOC126862874						biological-region
126862875	LOC126862875						biological-region
126862876	LOC126862876						biological-region
126862877	LOC126862877						biological-region
126862878	LOC126862878						biological-region
126862879	LOC126862879						biological-region
126862880	LOC126862880						biological-region
126862881	LOC126862881						biological-region
126862882	LOC126862882						biological-region
126862883	LOC126862883						biological-region
126862884	LOC126862884						biological-region
126862885	LOC126862885						biological-region
126862886	LOC126862886						biological-region
126862887	LOC126862887						biological-region
126862888	LOC126862888						biological-region
126862889	LOC126862889						biological-region
126862890	LOC126862890						biological-region
126862891	LOC126862891						biological-region
126862892	LOC126862892						biological-region
126862893	LOC126862893						biological-region
126862894	LOC126862894						biological-region
126862895	LOC126862895						biological-region
126862896	LOC126862896						biological-region
126862897	LOC126862897						biological-region
126862898	LOC126862898						biological-region
126862899	LOC126862899						biological-region
126862900	LOC126862900						biological-region
126862901	LOC126862901						biological-region
126862902	LOC126862902						biological-region
126862903	LOC126862903						biological-region
126862904	LOC126862904						biological-region
126862905	LOC126862905						biological-region
126862906	LOC126862906						biological-region
126862907	LOC126862907						biological-region
126862908	LOC126862908						biological-region
126862909	LOC126862909						biological-region
126862910	LOC126862910						biological-region
126862911	LOC126862911						biological-region
126862912	LOC126862912						biological-region
126862913	LOC126862913						biological-region
126862914	LOC126862914						biological-region
126862915	LOC126862915						biological-region
126862916	LOC126862916						biological-region
126862917	LOC126862917						biological-region
126862918	LOC126862918						biological-region
126862919	LOC126862919						biological-region
126862920	LOC126862920						biological-region
126862921	LOC126862921						biological-region
126862922	LOC126862922						biological-region
126862923	LOC126862923						biological-region
126862924	LOC126862924						biological-region
126862925	LOC126862925						biological-region
126862926	LOC126862926						biological-region
126862927	LOC126862927						biological-region
126862928	LOC126862928						biological-region
126862929	LOC126862929						biological-region
126862930	LOC126862930						biological-region
126862931	LOC126862931						biological-region
126862932	LOC126862932						biological-region
126862933	LOC126862933						biological-region
126862934	LOC126862934						biological-region
126862935	LOC126862935						biological-region
126862936	LOC126862936						biological-region
126862937	LOC126862937						biological-region
126862938	LOC126862938						biological-region
126862939	LOC126862939						biological-region
126862940	LOC126862940						biological-region
126862941	LOC126862941						biological-region
126862942	LOC126862942						biological-region
126862943	LOC126862943						biological-region
126862944	LOC126862944						biological-region
126862945	LOC126862945						biological-region
126862946	LOC126862946						biological-region
126862947	LOC126862947						biological-region
127138866	SMIM46		56307				protein-coding
127379681	BNIP3P47		56390				pseudo
127379722	SIGLEC10-AS2		40718				ncRNA
127379750	PSG11-AS1		56358				ncRNA
127617022	LOC127617022						biological-region
127617023	LOC127617023						biological-region
127617024	LOC127617024						biological-region
127617025	LOC127617025						biological-region
127617026	LOC127617026						biological-region
