GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127402853	LOC127402853						biological-region
127402854	LOC127402854						biological-region
127402855	LOC127402855						biological-region
127402856	LOC127402856						biological-region
127402857	LOC127402857						biological-region
127402858	LOC127402858						biological-region
127402859	LOC127402859						biological-region
127402860	LOC127402860						biological-region
127402861	LOC127402861						biological-region
127402862	LOC127402862						biological-region
127402863	LOC127402863						biological-region
127402864	LOC127402864						biological-region
127402865	LOC127402865						biological-region
127402866	LOC127402866						biological-region
127402867	LOC127402867						biological-region
127402868	LOC127402868						biological-region
127402869	LOC127402869						biological-region
127402870	LOC127402870						biological-region
127402871	LOC127402871						biological-region
127402872	LOC127402872						biological-region
127402873	LOC127402873						biological-region
127402874	LOC127402874						biological-region
127402875	LOC127402875						biological-region
127402876	LOC127402876						biological-region
127402877	LOC127402877						biological-region
127402878	LOC127402878						biological-region
127402879	LOC127402879						biological-region
127402880	LOC127402880						biological-region
127402881	LOC127402881						biological-region
127402882	LOC127402882						biological-region
127402883	LOC127402883						biological-region
127402884	LOC127402884						biological-region
127402885	LOC127402885						biological-region
127402886	LOC127402886						biological-region
127402887	LOC127402887						biological-region
127402888	LOC127402888						biological-region
127402889	LOC127402889						biological-region
127402890	LOC127402890						biological-region
127402891	LOC127402891						biological-region
127402892	LOC127402892						biological-region
127402893	LOC127402893						biological-region
127402894	LOC127402894						biological-region
127402895	LOC127402895						biological-region
127402896	LOC127402896						biological-region
127402897	LOC127402897						biological-region
127402898	LOC127402898						biological-region
127402899	LOC127402899						biological-region
127402900	LOC127402900						biological-region
127402901	LOC127402901						biological-region
127402902	LOC127402902						biological-region
127402903	LOC127402903						biological-region
127402904	LOC127402904						biological-region
127402905	LOC127402905						biological-region
127402906	LOC127402906						biological-region
127402907	LOC127402907						biological-region
127402908	LOC127402908						biological-region
127402909	LOC127402909						biological-region
127402910	LOC127402910						biological-region
127402911	LOC127402911						biological-region
127402912	LOC127402912						biological-region
127402913	LOC127402913						biological-region
127402914	LOC127402914						biological-region
127402915	LOC127402915						biological-region
127402916	LOC127402916						biological-region
127402917	LOC127402917						biological-region
127402918	LOC127402918						biological-region
127402919	LOC127402919						biological-region
127402920	LOC127402920						biological-region
127402921	LOC127402921						biological-region
127402922	LOC127402922						biological-region
127402923	LOC127402923						biological-region
127402924	LOC127402924						biological-region
127402925	LOC127402925						biological-region
127402926	LOC127402926						biological-region
127402927	LOC127402927						biological-region
127402928	LOC127402928						biological-region
127402929	LOC127402929						biological-region
127402930	LOC127402930						biological-region
127402931	LOC127402931						biological-region
127402932	LOC127402932						biological-region
127402933	LOC127402933						biological-region
127402934	LOC127402934						biological-region
127402935	LOC127402935						biological-region
127402936	LOC127402936						biological-region
127402937	LOC127402937						biological-region
127402938	LOC127402938						biological-region
127402939	LOC127402939						biological-region
127402940	LOC127402940						biological-region
127402941	LOC127402941						biological-region
127402942	LOC127402942						biological-region
127402943	LOC127402943						biological-region
127402944	LOC127402944						biological-region
127402945	LOC127402945						biological-region
127402946	LOC127402946						biological-region
127402947	LOC127402947						biological-region
127402948	LOC127402948						biological-region
127402949	LOC127402949						biological-region
127402950	LOC127402950						biological-region
127402951	LOC127402951						biological-region
127402952	LOC127402952						biological-region
127402953	LOC127402953						biological-region
127402954	LOC127402954						biological-region
127402955	LOC127402955						biological-region
127402956	LOC127402956						biological-region
127402957	LOC127402957						biological-region
127402958	LOC127402958						biological-region
127402959	LOC127402959						biological-region
127402960	LOC127402960						biological-region
